flow-id,msg-id,snd-time,size(B),src-id,dst-id,rcv-time
2,7692,0.081208412,100,3,7,0.081214912
2,7693,0.081209212,100,3,7,0.081215712
2,7694,0.081210012,100,3,7,0.081216512
2,7695,0.081210812,100,3,7,0.081217312
2,7696,0.081211612,100,3,7,0.081218112
2,7697,0.081212412,100,3,7,0.081218912
2,7698,0.081213212,100,3,7,0.081219712
2,7699,0.081214012,100,3,7,0.081220512
2,7700,0.081214812,100,3,7,0.081221312
2,7701,0.081215612,100,3,7,0.081222112
2,7702,0.081216412,100,3,7,0.081222912
2,7703,0.081217212,100,3,7,0.081223712
2,7704,0.081218012,100,3,7,0.081224512
2,7705,0.081218812,100,3,7,0.081225312
2,7706,0.081219612,100,3,7,0.081226112
2,7707,0.081220412,100,3,7,0.081226912
2,7708,0.081221212,100,3,7,0.081227712
2,7709,0.081222012,100,3,7,0.081228512
2,7710,0.081222812,100,3,7,0.081229312
2,7711,0.081223612,100,3,7,0.081230112
2,7712,0.081224412,100,3,7,0.081230912
2,7713,0.081225212,100,3,7,0.081231712
2,7714,0.081226012,100,3,7,0.081232512
2,7715,0.081226812,100,3,7,0.081233312
2,7716,0.081227612,100,3,7,0.081234112
2,7717,0.081228412,100,3,7,0.081234912
2,7718,0.081229212,100,3,7,0.081235712
2,7719,0.081230012,100,3,7,0.081236512
2,7720,0.081230812,100,3,7,0.081237312
2,7721,0.081231612,100,3,7,0.081238112
2,7722,0.081232412,100,3,7,0.081238912
2,7723,0.081233212,100,3,7,0.081239712
2,7724,0.081234012,100,3,7,0.081240512
2,7725,0.081234812,100,3,7,0.081241312
2,7726,0.081235612,100,3,7,0.081242112
2,7727,0.081236412,100,3,7,0.081242912
2,7728,0.081237212,100,3,7,0.081243712
2,7729,0.081238012,100,3,7,0.081244512
2,7730,0.081238812,100,3,7,0.081245312
2,7731,0.081239612,100,3,7,0.081246112
2,7732,0.081240412,100,3,7,0.081246912
2,7733,0.081241212,100,3,7,0.081247712
2,7734,0.081242012,100,3,7,0.081248512
2,7735,0.081242812,100,3,7,0.081249312
2,7736,0.081243612,100,3,7,0.081250112
2,7737,0.081244412,100,3,7,0.081250912
2,7738,0.081245212,100,3,7,0.081251712
2,7739,0.081246012,100,3,7,0.081252512
2,7740,0.081246812,100,3,7,0.081253312
2,7741,0.081247612,100,3,7,0.081254112
2,7742,0.081248412,100,3,7,0.081254912
2,7743,0.081249212,100,3,7,0.081255712
2,7744,0.081250012,100,3,7,0.081256512
2,7745,0.081250812,100,3,7,0.081257312
2,7746,0.081251612,100,3,7,0.081258112
2,7747,0.081252412,100,3,7,0.081258912
2,7748,0.081253212,100,3,7,0.081259712
2,7749,0.081254012,100,3,7,0.081260512
2,7750,0.081254812,100,3,7,0.081261312
2,7751,0.081255612,100,3,7,0.081262112
2,7752,0.081256412,100,3,7,0.081262912
2,7753,0.081257212,100,3,7,0.081263712
2,7754,0.081258012,100,3,7,0.081264512
2,7755,0.081258812,100,3,7,0.081265312
2,7756,0.081259612,100,3,7,0.081266112
2,7757,0.081260412,100,3,7,0.081266912
2,7758,0.081261212,100,3,7,0.081267712
2,7759,0.081262012,100,3,7,0.081268512
2,7760,0.081262812,100,3,7,0.081269312
2,7761,0.081263612,100,3,7,0.081270112
2,7762,0.081264412,100,3,7,0.081270912
2,7763,0.081265212,100,3,7,0.081271712
2,7764,0.081266012,100,3,7,0.081272512
2,7765,0.081266812,100,3,7,0.081273312
2,7766,0.081267612,100,3,7,0.081274112
2,7767,0.081268412,100,3,7,0.081274912
2,7768,0.081269212,100,3,7,0.081275712
2,7769,0.081270012,100,3,7,0.081276512
2,7770,0.081270812,100,3,7,0.081277312
2,7771,0.081271612,100,3,7,0.081278112
2,7772,0.081272412,100,3,7,0.081278912
2,7773,0.081273212,100,3,7,0.081279712
2,7774,0.081274012,100,3,7,0.081280512
2,7775,0.081274812,100,3,7,0.081281312
2,7776,0.081275612,100,3,7,0.081282112
2,7777,0.081276412,100,3,7,0.081282912
2,7778,0.081277212,100,3,7,0.081283712
2,7779,0.081278012,100,3,7,0.081284512
2,7780,0.081278812,100,3,7,0.081285312
2,7781,0.081279612,100,3,7,0.081286112
2,7782,0.081280412,100,3,7,0.081286912
2,7783,0.081281212,100,3,7,0.081287712
2,7784,0.081282012,100,3,7,0.081288512
2,7785,0.081282812,100,3,7,0.081289312
2,7786,0.081283612,100,3,7,0.081290112
2,7787,0.081284412,100,3,7,0.081290912
2,7788,0.081285212,100,3,7,0.081291712
2,7789,0.081286012,100,3,7,0.081292512
2,7790,0.081286812,100,3,7,0.081293312
2,7791,0.081287612,100,3,7,0.081294112
2,7792,0.081288412,100,3,7,0.081294912
2,7793,0.081289212,100,3,7,0.081295712
2,7794,0.081290012,100,3,7,0.081296512
2,7795,0.081290812,100,3,7,0.081297312
2,7796,0.081291612,100,3,7,0.081298112
2,7797,0.081292412,100,3,7,0.081298912
2,7798,0.081293212,100,3,7,0.081299712
2,7799,0.081294012,100,3,7,0.081300512
2,7800,0.081294812,100,3,7,0.081301312
2,7801,0.081295612,100,3,7,0.081302112
2,7802,0.081296412,100,3,7,0.081302912
2,7803,0.081297212,100,3,7,0.081303712
2,7804,0.081298012,100,3,7,0.081304512
2,7805,0.081298812,100,3,7,0.081305312
2,7806,0.081299612,100,3,7,0.081306112
2,7807,0.081300412,100,3,7,0.081306912
2,7808,0.081301212,100,3,7,0.081307712
2,7809,0.081302012,100,3,7,0.081308512
2,7810,0.081302812,100,3,7,0.081309312
2,7811,0.081303612,100,3,7,0.081310112
2,7812,0.081304412,100,3,7,0.081310912
2,7813,0.081305212,100,3,7,0.081311712
2,7814,0.081306012,100,3,7,0.081312512
2,7815,0.081306812,100,3,7,0.081313312
2,7816,0.081307612,100,3,7,0.081314112
2,7817,0.081308412,100,3,7,0.081314912
2,7818,0.081309212,100,3,7,0.081315712
2,7819,0.081310012,100,3,7,0.081316512
2,7820,0.081310812,100,3,7,0.081317312
2,7821,0.081311612,100,3,7,0.081318112
2,7822,0.081312412,100,3,7,0.081318912
2,7823,0.081313212,100,3,7,0.081319712
2,7824,0.081314012,100,3,7,0.081320512
2,7825,0.081314812,100,3,7,0.081321312
2,7826,0.081315612,100,3,7,0.081322112
2,7827,0.081316412,100,3,7,0.081322912
2,7828,0.081317212,100,3,7,0.081323712
2,7829,0.081318012,100,3,7,0.081324512
2,7830,0.081318812,100,3,7,0.081325312
2,7831,0.081319612,100,3,7,0.081326112
2,7832,0.081320412,100,3,7,0.081326912
2,7833,0.081321212,100,3,7,0.081327712
2,7834,0.081322012,100,3,7,0.081328512
2,7835,0.081322812,100,3,7,0.081329312
2,7836,0.081323612,100,3,7,0.081330112
2,7837,0.081324412,100,3,7,0.081330912
2,7838,0.081325212,100,3,7,0.081331712
2,7839,0.081326012,100,3,7,0.081332512
2,7840,0.081326812,100,3,7,0.081333312
2,7841,0.081327612,100,3,7,0.081334112
2,7842,0.081328412,100,3,7,0.081334912
2,7843,0.081329212,100,3,7,0.081335712
2,7844,0.081330012,100,3,7,0.081336512
2,7845,0.081330812,100,3,7,0.081337312
2,7846,0.081331612,100,3,7,0.081338112
2,7847,0.081332412,100,3,7,0.081338912
2,7848,0.081333212,100,3,7,0.081339712
2,7849,0.081334012,100,3,7,0.081340512
2,7850,0.081334812,100,3,7,0.081341312
2,7851,0.081335612,100,3,7,0.081342112
2,7852,0.081336412,100,3,7,0.081342912
2,7853,0.081337212,100,3,7,0.081343712
2,7854,0.081338012,100,3,7,0.081344512
2,7855,0.081338812,100,3,7,0.081345312
2,7856,0.081339612,100,3,7,0.081346112
2,7857,0.081340412,100,3,7,0.081346912
2,7858,0.081341212,100,3,7,0.081347712
2,7859,0.081342012,100,3,7,0.081348512
2,7860,0.081342812,100,3,7,0.081349312
2,7861,0.081343612,100,3,7,0.081350112
2,7862,0.081344412,100,3,7,0.081350912
2,7863,0.081345212,100,3,7,0.081351712
2,7864,0.081346012,100,3,7,0.081352512
2,7865,0.081346812,100,3,7,0.081353312
2,7866,0.081347612,100,3,7,0.081354112
2,7867,0.081348412,100,3,7,0.081354912
2,7868,0.081349212,100,3,7,0.081355712
2,7869,0.081350012,100,3,7,0.081356512
2,7870,0.081350812,100,3,7,0.081357312
2,7871,0.081351612,100,3,7,0.081358112
2,7872,0.081352412,100,3,7,0.081358912
2,7873,0.081353212,100,3,7,0.081359712
2,7874,0.081354012,100,3,7,0.081360512
2,7875,0.081354812,100,3,7,0.081361312
2,7876,0.081355612,100,3,7,0.081362112
2,7877,0.081356412,100,3,7,0.081362912
2,7878,0.081357212,100,3,7,0.081363712
2,7879,0.081358012,100,3,7,0.081364512
2,7880,0.081358812,100,3,7,0.081365312
2,7881,0.081359612,100,3,7,0.081366112
2,7882,0.081360412,100,3,7,0.081366912
2,7883,0.081361212,100,3,7,0.081367712
2,7884,0.081362012,100,3,7,0.081368512
2,7885,0.081362812,100,3,7,0.081369312
2,7886,0.081363612,100,3,7,0.081370112
2,7887,0.081364412,100,3,7,0.081370912
2,7888,0.081365212,100,3,7,0.081371712
2,7889,0.081366012,100,3,7,0.081372512
2,7890,0.081366812,100,3,7,0.081373312
2,7891,0.081367612,100,3,7,0.081374112
2,7892,0.081368412,100,3,7,0.081374912
2,7893,0.081369212,100,3,7,0.081375712
2,7894,0.081370012,100,3,7,0.081376512
2,7895,0.081370812,100,3,7,0.081377312
2,7896,0.081371612,100,3,7,0.081378112
2,7897,0.081372412,100,3,7,0.081378912
2,7898,0.081373212,100,3,7,0.081379712
2,7899,0.081374012,100,3,7,0.081380512
2,7900,0.081374812,100,3,7,0.081381312
2,7901,0.081375612,100,3,7,0.081382112
2,7902,0.081376412,100,3,7,0.081382912
2,7903,0.081377212,100,3,7,0.081383712
2,7904,0.081378012,100,3,7,0.081384512
2,7905,0.081378812,100,3,7,0.081385312
2,7906,0.081379612,100,3,7,0.081386112
2,7907,0.081380412,100,3,7,0.081386912
2,7908,0.081381212,100,3,7,0.081387712
2,7909,0.081382012,100,3,7,0.081388512
2,7910,0.081382812,100,3,7,0.081389312
2,7911,0.081383612,100,3,7,0.081390112
2,7912,0.081384412,100,3,7,0.081390912
2,7913,0.081385212,100,3,7,0.081391712
2,7914,0.081386012,100,3,7,0.081392512
2,7915,0.081386812,100,3,7,0.081393312
2,7916,0.081387612,100,3,7,0.081394112
2,7917,0.081388412,100,3,7,0.081394912
2,7918,0.081389212,100,3,7,0.081395712
2,7919,0.081390012,100,3,7,0.081396512
2,7920,0.081390812,100,3,7,0.081397312
2,7921,0.081391612,100,3,7,0.081398112
2,7922,0.081392412,100,3,7,0.081398912
2,7923,0.081393212,100,3,7,0.081399712
2,7924,0.081394012,100,3,7,0.081400512
2,7925,0.081394812,100,3,7,0.081401312
2,7926,0.081395612,100,3,7,0.081402112
2,7927,0.081396412,100,3,7,0.081402912
2,7928,0.081397212,100,3,7,0.081403712
2,7929,0.081398012,100,3,7,0.081404512
2,7930,0.081398812,100,3,7,0.081405312
2,7931,0.081399612,100,3,7,0.081406112
2,7932,0.081400412,100,3,7,0.081406912
2,7933,0.081401212,100,3,7,0.081407712
2,7934,0.081402012,100,3,7,0.081408512
2,7935,0.081402812,100,3,7,0.081409312
2,7936,0.081403612,100,3,7,0.081410112
2,7937,0.081404412,100,3,7,0.081410912
2,7938,0.081405212,100,3,7,0.081411712
2,7939,0.081406012,100,3,7,0.081412512
2,7940,0.081406812,100,3,7,0.081413312
2,7941,0.081407612,100,3,7,0.081414112
2,7942,0.081408412,100,3,7,0.081414912
2,7943,0.081409212,100,3,7,0.081415712
2,7944,0.081410012,100,3,7,0.081416512
2,7945,0.081410812,100,3,7,0.081417312
2,7946,0.081411612,100,3,7,0.081418112
2,7947,0.081412412,100,3,7,0.081418912
2,7948,0.081413212,100,3,7,0.081419712
2,7949,0.081414012,100,3,7,0.081420512
2,7950,0.081414812,100,3,7,0.081421312
2,7951,0.081415612,100,3,7,0.081422112
2,7952,0.081416412,100,3,7,0.081422912
2,7953,0.081417212,100,3,7,0.081423712
2,7954,0.081418012,100,3,7,0.081424512
2,7955,0.081418812,100,3,7,0.081425312
2,7956,0.081419612,100,3,7,0.081426112
2,7957,0.081420412,100,3,7,0.081426912
2,7958,0.081421212,100,3,7,0.081427712
2,7959,0.081422012,100,3,7,0.081428512
2,7960,0.081422812,100,3,7,0.081429312
2,7961,0.081423612,100,3,7,0.081430112
2,7962,0.081424412,100,3,7,0.081430912
2,7963,0.081425212,100,3,7,0.081431712
2,7964,0.081426012,100,3,7,0.081432512
2,7965,0.081426812,100,3,7,0.081433312
2,7966,0.081427612,100,3,7,0.081434112
2,7967,0.081428412,100,3,7,0.081434912
2,7968,0.081429212,100,3,7,0.081435712
2,7969,0.081430012,100,3,7,0.081436512
2,7970,0.081430812,100,3,7,0.081437312
2,7971,0.081431612,100,3,7,0.081438112
2,7972,0.081432412,100,3,7,0.081438912
2,7973,0.081433212,100,3,7,0.081439712
2,7974,0.081434012,100,3,7,0.081440512
2,7975,0.081434812,100,3,7,0.081441312
2,7976,0.081435612,100,3,7,0.081442112
2,7977,0.081436412,100,3,7,0.081442912
2,7978,0.081437212,100,3,7,0.081443712
2,7979,0.081438012,100,3,7,0.081444512
2,7980,0.081438812,100,3,7,0.081445312
2,7981,0.081439612,100,3,7,0.081446112
2,7982,0.081440412,100,3,7,0.081446912
2,7983,0.081441212,100,3,7,0.081447712
2,7984,0.081442012,100,3,7,0.081448512
2,7985,0.081442812,100,3,7,0.081449312
2,7986,0.081443612,100,3,7,0.081450112
2,7987,0.081444412,100,3,7,0.081450912
2,7988,0.081445212,100,3,7,0.081451712
2,7989,0.081446012,100,3,7,0.081452512
2,7990,0.081446812,100,3,7,0.081453312
2,7991,0.081447612,100,3,7,0.081454112
2,7992,0.081448412,100,3,7,0.081454912
2,7993,0.081449212,100,3,7,0.081455712
2,7994,0.081450012,100,3,7,0.081456512
2,7995,0.081450812,100,3,7,0.081457312
2,7996,0.081451612,100,3,7,0.081458112
2,7997,0.081452412,100,3,7,0.081458912
2,7998,0.081453212,100,3,7,0.081459712
2,7999,0.081454012,100,3,7,0.081460512
2,8000,0.081454812,100,3,7,0.081461312
2,8001,0.081455612,100,3,7,0.081462112
2,8002,0.081456412,100,3,7,0.081462912
2,8003,0.081457212,100,3,7,0.081463712
2,8004,0.081458012,100,3,7,0.081464512
2,8005,0.081458812,100,3,7,0.081465312
2,8006,0.081459612,100,3,7,0.081466112
2,8007,0.081460412,100,3,7,0.081466912
2,8008,0.081461212,100,3,7,0.081467712
2,8009,0.081462012,100,3,7,0.081468512
2,8010,0.081462812,100,3,7,0.081469312
2,8011,0.081463612,100,3,7,0.081470112
2,8012,0.081464412,100,3,7,0.081470912
2,8013,0.081465212,100,3,7,0.081471712
2,8014,0.081466012,100,3,7,0.081472512
2,8015,0.081466812,100,3,7,0.081473312
2,8016,0.081467612,100,3,7,0.081474112
2,8017,0.081468412,100,3,7,0.081474912
2,8018,0.081469212,100,3,7,0.081475712
2,8019,0.081470012,100,3,7,0.081476512
2,8020,0.081470812,100,3,7,0.081477312
2,8021,0.081471612,100,3,7,0.081478112
2,8022,0.081472412,100,3,7,0.081478912
2,8023,0.081473212,100,3,7,0.081479712
2,8024,0.081474012,100,3,7,0.081480512
2,8025,0.081474812,100,3,7,0.081481312
2,8026,0.081475612,100,3,7,0.081482112
2,8027,0.081476412,100,3,7,0.081482912
2,8028,0.081477212,100,3,7,0.081483712
2,8029,0.081478012,100,3,7,0.081484512
2,8030,0.081478812,100,3,7,0.081485312
2,8031,0.081479612,100,3,7,0.081486112
2,8032,0.081480412,100,3,7,0.081486912
2,8033,0.081481212,100,3,7,0.081487712
2,8034,0.081482012,100,3,7,0.081488512
2,8035,0.081482812,100,3,7,0.081489312
2,8036,0.081483612,100,3,7,0.081490112
2,8037,0.081484412,100,3,7,0.081490912
2,8038,0.081485212,100,3,7,0.081491712
2,8039,0.081486012,100,3,7,0.081492512
2,8040,0.081486812,100,3,7,0.081493312
2,8041,0.081487612,100,3,7,0.081494112
2,8042,0.081488412,100,3,7,0.081494912
2,8043,0.081489212,100,3,7,0.081495712
2,8044,0.081490012,100,3,7,0.081496512
2,8045,0.081490812,100,3,7,0.081497312
2,8046,0.081491612,100,3,7,0.081498112
2,8047,0.081492412,100,3,7,0.081498912
2,8048,0.081493212,100,3,7,0.081499712
2,8049,0.081494012,100,3,7,0.081500512
2,8050,0.081494812,100,3,7,0.081501312
2,8051,0.081495612,100,3,7,0.081502112
2,8052,0.081496412,100,3,7,0.081502912
2,8053,0.081497212,100,3,7,0.081503712
2,8054,0.081498012,100,3,7,0.081504512
2,8055,0.081498812,100,3,7,0.081505312
2,8056,0.081499612,100,3,7,0.081506112
2,8057,0.081500412,100,3,7,0.081506912
2,8058,0.081501212,100,3,7,0.081507712
2,8059,0.081502012,100,3,7,0.081508512
2,8060,0.081502812,100,3,7,0.081509312
2,8061,0.081503612,100,3,7,0.081510112
2,8062,0.081504412,100,3,7,0.081510912
2,8063,0.081505212,100,3,7,0.081511712
2,8064,0.081506012,100,3,7,0.081512512
2,8065,0.081506812,100,3,7,0.081513312
2,8066,0.081507612,100,3,7,0.081514112
2,8067,0.081508412,100,3,7,0.081514912
2,8068,0.081509212,100,3,7,0.081515712
2,8069,0.081510012,100,3,7,0.081516512
2,8070,0.081510812,100,3,7,0.081517312
2,8071,0.081511612,100,3,7,0.081518112
2,8072,0.081512412,100,3,7,0.081518912
2,8073,0.081513212,100,3,7,0.081519712
2,8074,0.081514012,100,3,7,0.081520512
2,8075,0.081514812,100,3,7,0.081521312
2,8076,0.081515612,100,3,7,0.081522112
2,8077,0.081516412,100,3,7,0.081522912
2,8078,0.081517212,100,3,7,0.081523712
2,8079,0.081518012,100,3,7,0.081524512
2,8080,0.081518812,100,3,7,0.081525312
2,8081,0.081519612,100,3,7,0.081526112
2,8082,0.081520412,100,3,7,0.081526912
2,8083,0.081521212,100,3,7,0.081527712
2,8084,0.081522012,100,3,7,0.081528512
2,8085,0.081522812,100,3,7,0.081529312
2,8086,0.081523612,100,3,7,0.081530112
2,8087,0.081524412,100,3,7,0.081530912
2,8088,0.081525212,100,3,7,0.081531712
2,8089,0.081526012,100,3,7,0.081532512
2,8090,0.081526812,100,3,7,0.081533312
2,8091,0.081527612,100,3,7,0.081534112
2,8092,0.081528412,100,3,7,0.081534912
2,8093,0.081529212,100,3,7,0.081535712
2,8094,0.081530012,100,3,7,0.081536512
2,8095,0.081530812,100,3,7,0.081537312
2,8096,0.081531612,100,3,7,0.081538112
2,8097,0.081532412,100,3,7,0.081538912
2,8098,0.081533212,100,3,7,0.081539712
2,8099,0.081534012,100,3,7,0.081540512
2,8100,0.081534812,100,3,7,0.081541312
2,8101,0.081535612,100,3,7,0.081542112
2,8102,0.081536412,100,3,7,0.081542912
2,8103,0.081537212,100,3,7,0.081543712
2,8104,0.081538012,100,3,7,0.081544512
2,8105,0.081538812,100,3,7,0.081545312
2,8106,0.081539612,100,3,7,0.081546112
2,8107,0.081540412,100,3,7,0.081546912
2,8108,0.081541212,100,3,7,0.081547712
2,8109,0.081542012,100,3,7,0.081548512
2,8110,0.081542812,100,3,7,0.081549312
2,8111,0.081543612,100,3,7,0.081550112
2,8112,0.081544412,100,3,7,0.081550912
2,8113,0.081545212,100,3,7,0.081551712
2,8114,0.081546012,100,3,7,0.081552512
2,8115,0.081546812,100,3,7,0.081553312
2,8116,0.081547612,100,3,7,0.081554112
2,8117,0.081548412,100,3,7,0.081554912
2,8118,0.081549212,100,3,7,0.081555712
2,8119,0.081550012,100,3,7,0.081556512
2,8120,0.081550812,100,3,7,0.081557312
2,8121,0.081551612,100,3,7,0.081558112
2,8122,0.081552412,100,3,7,0.081558912
2,8123,0.081553212,100,3,7,0.081559712
2,8124,0.081554012,100,3,7,0.081560512
2,8125,0.081554812,100,3,7,0.081561312
2,8126,0.081555612,100,3,7,0.081562112
2,8127,0.081556412,100,3,7,0.081562912
2,8128,0.081557212,100,3,7,0.081563712
2,8129,0.081558012,100,3,7,0.081564512
2,8130,0.081558812,100,3,7,0.081565312
2,8131,0.081559612,100,3,7,0.081566112
2,8132,0.081560412,100,3,7,0.081566912
2,8133,0.081561212,100,3,7,0.081567712
2,8134,0.081562012,100,3,7,0.081568512
2,8135,0.081562812,100,3,7,0.081569312
2,8136,0.081563612,100,3,7,0.081570112
2,8137,0.081564412,100,3,7,0.081570912
2,8138,0.081565212,100,3,7,0.081571712
2,8139,0.081566012,100,3,7,0.081572512
2,8140,0.081566812,100,3,7,0.081573312
2,8141,0.081567612,100,3,7,0.081574112
2,8142,0.081568412,100,3,7,0.081574912
2,8143,0.081569212,100,3,7,0.081575712
2,8144,0.081570012,100,3,7,0.081576512
2,8145,0.081570812,100,3,7,0.081577312
2,8146,0.081571612,100,3,7,0.081578112
2,8147,0.081572412,100,3,7,0.081578912
2,8148,0.081573212,100,3,7,0.081579712
2,8149,0.081574012,100,3,7,0.081580512
2,8150,0.081574812,100,3,7,0.081581312
2,8151,0.081575612,100,3,7,0.081582112
2,8152,0.081576412,100,3,7,0.081582912
2,8153,0.081577212,100,3,7,0.081583712
2,8154,0.081578012,100,3,7,0.081584512
2,8155,0.081578812,100,3,7,0.081585312
2,8156,0.081579612,100,3,7,0.081586112
2,8157,0.081580412,100,3,7,0.081586912
2,8158,0.081581212,100,3,7,0.081587712
2,8159,0.081582012,100,3,7,0.081588512
2,8160,0.081582812,100,3,7,0.081589312
2,8161,0.081583612,100,3,7,0.081590112
2,8162,0.081584412,100,3,7,0.081590912
2,8163,0.081585212,100,3,7,0.081591712
2,8164,0.081586012,100,3,7,0.081592512
2,8165,0.081586812,100,3,7,0.081593312
2,8166,0.081587612,100,3,7,0.081594112
2,8167,0.081588412,100,3,7,0.081594912
2,8168,0.081589212,100,3,7,0.081595712
2,8169,0.081590012,100,3,7,0.081596512
2,8170,0.081590812,100,3,7,0.081597312
2,8171,0.081591612,100,3,7,0.081598112
2,8172,0.081592412,100,3,7,0.081598912
2,8173,0.081593212,100,3,7,0.081599712
2,8174,0.081594012,100,3,7,0.081600512
2,8175,0.081594812,100,3,7,0.081601312
2,8176,0.081595612,100,3,7,0.081602112
2,8177,0.081596412,100,3,7,0.081602912
2,8178,0.081597212,100,3,7,0.081603712
2,8179,0.081598012,100,3,7,0.081604512
2,8180,0.081598812,100,3,7,0.081605312
2,8181,0.081599612,100,3,7,0.081606112
2,8182,0.081600412,100,3,7,0.081606912
2,8183,0.081601212,100,3,7,0.081607712
2,8184,0.081602012,100,3,7,0.081608512
2,8185,0.081602812,100,3,7,0.081609312
2,8186,0.081603612,100,3,7,0.081610112
2,8187,0.081604412,100,3,7,0.081610912
2,8188,0.081605212,100,3,7,0.081611712
2,8189,0.081606012,100,3,7,0.081612512
2,8190,0.081606812,100,3,7,0.081613312
2,8191,0.081607612,100,3,7,0.081614112
2,8192,0.081608412,100,3,7,0.081614912
2,8193,0.081609212,100,3,7,0.081615712
2,8194,0.081610012,100,3,7,0.081616512
2,8195,0.081610812,100,3,7,0.081617312
2,8196,0.081611612,100,3,7,0.081618112
2,8197,0.081612412,100,3,7,0.081618912
2,8198,0.081613212,100,3,7,0.081619712
2,8199,0.081614012,100,3,7,0.081620512
2,8200,0.081614812,100,3,7,0.081621312
2,8201,0.081615612,100,3,7,0.081622112
2,8202,0.081616412,100,3,7,0.081622912
2,8203,0.081617212,100,3,7,0.081623712
2,8204,0.081618012,100,3,7,0.081624512
2,8205,0.081618812,100,3,7,0.081625312
2,8206,0.081619612,100,3,7,0.081626112
2,8207,0.081620412,100,3,7,0.081626912
2,8208,0.081621212,100,3,7,0.081627712
2,8209,0.081622012,100,3,7,0.081628512
2,8210,0.081622812,100,3,7,0.081629312
2,8211,0.081623612,100,3,7,0.081630112
2,8212,0.081624412,100,3,7,0.081630912
2,8213,0.081625212,100,3,7,0.081631712
2,8214,0.081626012,100,3,7,0.081632512
2,8215,0.081626812,100,3,7,0.081633312
2,8216,0.081627612,100,3,7,0.081634112
2,8217,0.081628412,100,3,7,0.081634912
2,8218,0.081629212,100,3,7,0.081635712
2,8219,0.081630012,100,3,7,0.081636512
2,8220,0.081630812,100,3,7,0.081637312
2,8221,0.081631612,100,3,7,0.081638112
2,8222,0.081632412,100,3,7,0.081638912
2,8223,0.081633212,100,3,7,0.081639712
2,8224,0.081634012,100,3,7,0.081640512
2,8225,0.081634812,100,3,7,0.081641312
2,8226,0.081635612,100,3,7,0.081642112
2,8227,0.081636412,100,3,7,0.081642912
2,8228,0.081637212,100,3,7,0.081643712
2,8229,0.081638012,100,3,7,0.081644512
2,8230,0.081638812,100,3,7,0.081645312
2,8231,0.081639612,100,3,7,0.081646112
2,8232,0.081640412,100,3,7,0.081646912
2,8233,0.081641212,100,3,7,0.081647712
2,8234,0.081642012,100,3,7,0.081648512
2,8235,0.081642812,100,3,7,0.081649312
2,8236,0.081643612,100,3,7,0.081650112
2,8237,0.081644412,100,3,7,0.081650912
2,8238,0.081645212,100,3,7,0.081651712
