flow-id,msg-id,snd-time,size(B),src-id,dst-id,rcv-time
1,6663,0.090360212,100,4,1,0.090368112
1,6664,0.090361012,100,4,1,0.090368912
1,6665,0.090361812,100,4,1,0.090369712
1,6666,0.090362612,100,4,1,0.090370512
1,6667,0.090363412,100,4,1,0.090371312
1,6668,0.090364212,100,4,1,0.090372112
1,6669,0.090365012,100,4,1,0.090372912
1,6670,0.090365812,100,4,1,0.090373712
1,6671,0.090366612,100,4,1,0.090374512
1,6672,0.090367412,100,4,1,0.090375312
1,6673,0.090368212,100,4,1,0.090376112
1,6674,0.090369012,100,4,1,0.090376912
1,6675,0.090369812,100,4,1,0.090377712
1,6676,0.090370612,100,4,1,0.090378512
1,6677,0.090371412,100,4,1,0.090379312
1,6678,0.090372212,100,4,1,0.090380112
1,6679,0.090373012,100,4,1,0.090380912
1,6680,0.090373812,100,4,1,0.090381712
1,6681,0.090374612,100,4,1,0.090382512
1,6682,0.090375412,100,4,1,0.090383312
1,6683,0.090376212,100,4,1,0.090384112
1,6684,0.090377012,100,4,1,0.090384912
1,6685,0.090377812,100,4,1,0.090385712
1,6686,0.090378612,100,4,1,0.090386512
1,6687,0.090379412,100,4,1,0.090387312
1,6688,0.090380212,100,4,1,0.090388112
1,6689,0.090381012,100,4,1,0.090388912
1,6690,0.090381812,100,4,1,0.090389712
1,6691,0.090382612,100,4,1,0.090390512
1,6692,0.090383412,100,4,1,0.090391312
1,6693,0.090384212,100,4,1,0.090392112
1,6694,0.090385012,100,4,1,0.090392912
1,6695,0.090385812,100,4,1,0.090393712
1,6696,0.090386612,100,4,1,0.090394512
1,6697,0.090387412,100,4,1,0.090395312
1,6698,0.090388212,100,4,1,0.090396112
1,6699,0.090389012,100,4,1,0.090396912
1,6700,0.090389812,100,4,1,0.090397712
1,6701,0.090390612,100,4,1,0.090398512
1,6702,0.090391412,100,4,1,0.090399312
1,6703,0.090392212,100,4,1,0.090400112
1,6704,0.090393012,100,4,1,0.090400912
1,6705,0.090393812,100,4,1,0.090401712
1,6706,0.090394612,100,4,1,0.090402512
1,6707,0.090395412,100,4,1,0.090403312
1,6708,0.090396212,100,4,1,0.090404112
1,6709,0.090397012,100,4,1,0.090404912
1,6710,0.090397812,100,4,1,0.090405712
1,6711,0.090398612,100,4,1,0.090406512
1,6712,0.090399412,100,4,1,0.090407312
1,6713,0.090400212,100,4,1,0.090408112
1,6714,0.090401012,100,4,1,0.090408912
1,6715,0.090401812,100,4,1,0.090409712
1,6716,0.090402612,100,4,1,0.090410512
1,6717,0.090403412,100,4,1,0.090411312
1,6718,0.090404212,100,4,1,0.090412112
1,6719,0.090405012,100,4,1,0.090412912
1,6720,0.090405812,100,4,1,0.090413712
1,6721,0.090406612,100,4,1,0.090414512
1,6722,0.090407412,100,4,1,0.090415312
1,6723,0.090408212,100,4,1,0.090416112
1,6724,0.090409012,100,4,1,0.090416912
1,6725,0.090409812,100,4,1,0.090417712
1,6726,0.090410612,100,4,1,0.090418512
1,6727,0.090411412,100,4,1,0.090419312
1,6728,0.090412212,100,4,1,0.090420112
1,6729,0.090413012,100,4,1,0.090420912
1,6730,0.090413812,100,4,1,0.090421712
1,6731,0.090414612,100,4,1,0.090422512
1,6732,0.090415412,100,4,1,0.090423312
1,6733,0.090416212,100,4,1,0.090424112
1,6734,0.090417012,100,4,1,0.090424912
1,6735,0.090417812,100,4,1,0.090425712
1,6736,0.090418612,100,4,1,0.090426512
1,6737,0.090419412,100,4,1,0.090427312
1,6738,0.090420212,100,4,1,0.090428112
1,6739,0.090421012,100,4,1,0.090428912
1,6740,0.090421812,100,4,1,0.090429712
1,6741,0.090422612,100,4,1,0.090430512
1,6742,0.090423412,100,4,1,0.090431312
1,6743,0.090424212,100,4,1,0.090432112
1,6744,0.090425012,100,4,1,0.090432912
1,6745,0.090425812,100,4,1,0.090433712
1,6746,0.090426612,100,4,1,0.090434512
1,6747,0.090427412,100,4,1,0.090435312
1,6748,0.090428212,100,4,1,0.090436112
1,6749,0.090429012,100,4,1,0.090436912
1,6750,0.090429812,100,4,1,0.090437712
1,6751,0.090430612,100,4,1,0.090438512
1,6752,0.090431412,100,4,1,0.090439312
1,6753,0.090432212,100,4,1,0.090440112
1,6754,0.090433012,100,4,1,0.090440912
1,6755,0.090433812,100,4,1,0.090441712
1,6756,0.090434612,100,4,1,0.090442512
1,6757,0.090435412,100,4,1,0.090443312
1,6758,0.090436212,100,4,1,0.090444112
1,6759,0.090437012,100,4,1,0.090444912
1,6760,0.090437812,100,4,1,0.090445712
1,6761,0.090438612,100,4,1,0.090446512
1,6762,0.090439412,100,4,1,0.090447312
1,6763,0.090440212,100,4,1,0.090448112
1,6764,0.090441012,100,4,1,0.090448912
1,6765,0.090441812,100,4,1,0.090449712
1,6766,0.090442612,100,4,1,0.090450512
1,6767,0.090443412,100,4,1,0.090451312
1,6768,0.090444212,100,4,1,0.090452112
1,6769,0.090445012,100,4,1,0.090452912
1,6770,0.090445812,100,4,1,0.090453712
1,6771,0.090446612,100,4,1,0.090454512
1,6772,0.090447412,100,4,1,0.090455312
1,6773,0.090448212,100,4,1,0.090456112
1,6774,0.090449012,100,4,1,0.090456912
1,6775,0.090449812,100,4,1,0.090457712
1,6776,0.090450612,100,4,1,0.090458512
1,6777,0.090451412,100,4,1,0.090459312
1,6778,0.090452212,100,4,1,0.090460112
1,6779,0.090453012,100,4,1,0.090460912
1,6780,0.090453812,100,4,1,0.090461712
1,6781,0.090454612,100,4,1,0.090462512
1,6782,0.090455412,100,4,1,0.090463312
1,6783,0.090456212,100,4,1,0.090464112
1,6784,0.090457012,100,4,1,0.090464912
1,6785,0.090457812,100,4,1,0.090465712
1,6786,0.090458612,100,4,1,0.090466512
1,6787,0.090459412,100,4,1,0.090467312
1,6788,0.090460212,100,4,1,0.090468112
1,6789,0.090461012,100,4,1,0.090468912
1,6790,0.090461812,100,4,1,0.090469712
1,6791,0.090462612,100,4,1,0.090470512
1,6792,0.090463412,100,4,1,0.090471312
1,6793,0.090464212,100,4,1,0.090472112
1,6794,0.090465012,100,4,1,0.090472912
1,6795,0.090465812,100,4,1,0.090473712
1,6796,0.090466612,100,4,1,0.090474512
1,6797,0.090467412,100,4,1,0.090475312
1,6798,0.090468212,100,4,1,0.090476112
1,6799,0.090469012,100,4,1,0.090476912
1,6800,0.090469812,100,4,1,0.090477712
1,6801,0.090470612,100,4,1,0.090478512
1,6802,0.090471412,100,4,1,0.090479312
1,6803,0.090472212,100,4,1,0.090480112
1,6804,0.090473012,100,4,1,0.090480912
1,6805,0.090473812,100,4,1,0.090481712
1,6806,0.090474612,100,4,1,0.090482512
1,6807,0.090475412,100,4,1,0.090483312
1,6808,0.090476212,100,4,1,0.090484112
1,6809,0.090477012,100,4,1,0.090484912
1,6810,0.090477812,100,4,1,0.090485712
1,6811,0.090478612,100,4,1,0.090486512
1,6812,0.090479412,100,4,1,0.090487312
1,6813,0.090480212,100,4,1,0.090488112
1,6814,0.090481012,100,4,1,0.090488912
1,6815,0.090481812,100,4,1,0.090489712
1,6816,0.090482612,100,4,1,0.090490512
1,6817,0.090483412,100,4,1,0.090491312
1,6818,0.090484212,100,4,1,0.090492112
1,6819,0.090485012,100,4,1,0.090492912
1,6820,0.090485812,100,4,1,0.090493712
1,6821,0.090486612,100,4,1,0.090494512
1,6822,0.090487412,100,4,1,0.090495312
1,6823,0.090488212,100,4,1,0.090496112
1,6824,0.090489012,100,4,1,0.090496912
1,6825,0.090489812,100,4,1,0.090497712
1,6826,0.090490612,100,4,1,0.090498512
1,6827,0.090491412,100,4,1,0.090499312
1,6828,0.090492212,100,4,1,0.090500112
1,6829,0.090493012,100,4,1,0.090500912
1,6830,0.090493812,100,4,1,0.090501712
1,6831,0.090494612,100,4,1,0.090502512
1,6832,0.090495412,100,4,1,0.090503312
1,6833,0.090496212,100,4,1,0.090504112
1,6834,0.090497012,100,4,1,0.090504912
1,6835,0.090497812,100,4,1,0.090505712
1,6836,0.090498612,100,4,1,0.090506512
1,6837,0.090499412,100,4,1,0.090507312
1,6838,0.090500212,100,4,1,0.090508112
1,6839,0.090501012,100,4,1,0.090508912
1,6840,0.090501812,100,4,1,0.090509712
1,6841,0.090502612,100,4,1,0.090510512
1,6842,0.090503412,100,4,1,0.090511312
1,6843,0.090504212,100,4,1,0.090512112
1,6844,0.090505012,100,4,1,0.090512912
1,6845,0.090505812,100,4,1,0.090513712
1,6846,0.090506612,100,4,1,0.090514512
1,6847,0.090507412,100,4,1,0.090515312
1,6848,0.090508212,100,4,1,0.090516112
1,6849,0.090509012,100,4,1,0.090516912
1,6850,0.090509812,100,4,1,0.090517712
1,6851,0.090510612,100,4,1,0.090518512
1,6852,0.090511412,100,4,1,0.090519312
1,6853,0.090512212,100,4,1,0.090520112
1,6854,0.090513012,100,4,1,0.090520912
1,6855,0.090513812,100,4,1,0.090521712
1,6856,0.090514612,100,4,1,0.090522512
1,6857,0.090515412,100,4,1,0.090523312
1,6858,0.090516212,100,4,1,0.090524112
1,6859,0.090517012,100,4,1,0.090524912
1,6860,0.090517812,100,4,1,0.090525712
1,6861,0.090518612,100,4,1,0.090526512
1,6862,0.090519412,100,4,1,0.090527312
1,6863,0.090520212,100,4,1,0.090528112
1,6864,0.090521012,100,4,1,0.090528912
1,6865,0.090521812,100,4,1,0.090529712
1,6866,0.090522612,100,4,1,0.090530512
1,6867,0.090523412,100,4,1,0.090531312
1,6868,0.090524212,100,4,1,0.090532112
1,6869,0.090525012,100,4,1,0.090532912
1,6870,0.090525812,100,4,1,0.090533712
1,6871,0.090526612,100,4,1,0.090534512
1,6872,0.090527412,100,4,1,0.090535312
1,6873,0.090528212,100,4,1,0.090536112
1,6874,0.090529012,100,4,1,0.090536912
1,6875,0.090529812,100,4,1,0.090537712
1,6876,0.090530612,100,4,1,0.090538512
1,6877,0.090531412,100,4,1,0.090539312
1,6878,0.090532212,100,4,1,0.090540112
1,6879,0.090533012,100,4,1,0.090540912
1,6880,0.090533812,100,4,1,0.090541712
1,6881,0.090534612,100,4,1,0.090542512
1,6882,0.090535412,100,4,1,0.090543312
1,6883,0.090536212,100,4,1,0.090544112
1,6884,0.090537012,100,4,1,0.090544912
1,6885,0.090537812,100,4,1,0.090545712
1,6886,0.090538612,100,4,1,0.090546512
1,6887,0.090539412,100,4,1,0.090547312
1,6888,0.090540212,100,4,1,0.090548112
1,6889,0.090541012,100,4,1,0.090548912
1,6890,0.090541812,100,4,1,0.090549712
1,6891,0.090542612,100,4,1,0.090550512
1,6892,0.090543412,100,4,1,0.090551312
1,6893,0.090544212,100,4,1,0.090552112
1,6894,0.090545012,100,4,1,0.090552912
1,6895,0.090545812,100,4,1,0.090553712
1,6896,0.090546612,100,4,1,0.090554512
1,6897,0.090547412,100,4,1,0.090555312
1,6898,0.090548212,100,4,1,0.090556112
1,6899,0.090549012,100,4,1,0.090556912
1,6900,0.090549812,100,4,1,0.090557712
1,6901,0.090550612,100,4,1,0.090558512
1,6902,0.090551412,100,4,1,0.090559312
1,6903,0.090552212,100,4,1,0.090560112
1,6904,0.090553012,100,4,1,0.090560912
1,6905,0.090553812,100,4,1,0.090561712
1,6906,0.090554612,100,4,1,0.090562512
1,6907,0.090555412,100,4,1,0.090563312
1,6908,0.090556212,100,4,1,0.090564112
1,6909,0.090557012,100,4,1,0.090564912
1,6910,0.090557812,100,4,1,0.090565712
1,6911,0.090558612,100,4,1,0.090566512
1,6912,0.090559412,100,4,1,0.090567312
1,6913,0.090560212,100,4,1,0.090568112
1,6914,0.090561012,100,4,1,0.090568912
1,6915,0.090561812,100,4,1,0.090569712
1,6916,0.090562612,100,4,1,0.090570512
1,6917,0.090563412,100,4,1,0.090571312
1,6918,0.090564212,100,4,1,0.090572112
1,6919,0.090565012,100,4,1,0.090572912
1,6920,0.090565812,100,4,1,0.090573712
1,6921,0.090566612,100,4,1,0.090574512
1,6922,0.090567412,100,4,1,0.090575312
1,6923,0.090568212,100,4,1,0.090576112
1,6924,0.090569012,100,4,1,0.090576912
1,6925,0.090569812,100,4,1,0.090577712
1,6926,0.090570612,100,4,1,0.090578512
1,6927,0.090571412,100,4,1,0.090579312
1,6928,0.090572212,100,4,1,0.090580112
1,6929,0.090573012,100,4,1,0.090580912
1,6930,0.090573812,100,4,1,0.090581712
1,6931,0.090574612,100,4,1,0.090582512
1,6932,0.090575412,100,4,1,0.090583312
1,6933,0.090576212,100,4,1,0.090584112
1,6934,0.090577012,100,4,1,0.090584912
1,6935,0.090577812,100,4,1,0.090585712
1,6936,0.090578612,100,4,1,0.090586512
1,6937,0.090579412,100,4,1,0.090587312
1,6938,0.090580212,100,4,1,0.090588112
1,6939,0.090581012,100,4,1,0.090588912
1,6940,0.090581812,100,4,1,0.090589712
1,6941,0.090582612,100,4,1,0.090590512
1,6942,0.090583412,100,4,1,0.090591312
1,6943,0.090584212,100,4,1,0.090592112
1,6944,0.090585012,100,4,1,0.090592912
1,6945,0.090585812,100,4,1,0.090593712
1,6946,0.090586612,100,4,1,0.090594512
1,6947,0.090587412,100,4,1,0.090595312
1,6948,0.090588212,100,4,1,0.090596112
1,6949,0.090589012,100,4,1,0.090596912
1,6950,0.090589812,100,4,1,0.090597712
1,6951,0.090590612,100,4,1,0.090598512
1,6952,0.090591412,100,4,1,0.090599312
1,6953,0.090592212,100,4,1,0.090600112
1,6954,0.090593012,100,4,1,0.090600912
1,6955,0.090593812,100,4,1,0.090601712
1,6956,0.090594612,100,4,1,0.090602512
1,6957,0.090595412,100,4,1,0.090603312
1,6958,0.090596212,100,4,1,0.090604112
1,6959,0.090597012,100,4,1,0.090604912
1,6960,0.090597812,100,4,1,0.090605712
1,6961,0.090598612,100,4,1,0.090606512
1,6962,0.090599412,100,4,1,0.090607312
1,6963,0.090600212,100,4,1,0.090608112
1,6964,0.090601012,100,4,1,0.090608912
1,6965,0.090601812,100,4,1,0.090609712
1,6966,0.090602612,100,4,1,0.090610512
1,6967,0.090603412,100,4,1,0.090611312
1,6968,0.090604212,100,4,1,0.090612112
1,6969,0.090605012,100,4,1,0.090612912
1,6970,0.090605812,100,4,1,0.090613712
1,6971,0.090606612,100,4,1,0.090614512
1,6972,0.090607412,100,4,1,0.090615312
1,6973,0.090608212,100,4,1,0.090616112
1,6974,0.090609012,100,4,1,0.090616912
1,6975,0.090609812,100,4,1,0.090617712
1,6976,0.090610612,100,4,1,0.090618512
1,6977,0.090611412,100,4,1,0.090619312
1,6978,0.090612212,100,4,1,0.090620112
1,6979,0.090613012,100,4,1,0.090620912
1,6980,0.090613812,100,4,1,0.090621712
1,6981,0.090614612,100,4,1,0.090622512
1,6982,0.090615412,100,4,1,0.090623312
1,6983,0.090616212,100,4,1,0.090624112
1,6984,0.090617012,100,4,1,0.090624912
1,6985,0.090617812,100,4,1,0.090625712
1,6986,0.090618612,100,4,1,0.090626512
1,6987,0.090619412,100,4,1,0.090627312
1,6988,0.090620212,100,4,1,0.090628112
1,6989,0.090621012,100,4,1,0.090628912
1,6990,0.090621812,100,4,1,0.090629712
1,6991,0.090622612,100,4,1,0.090630512
1,6992,0.090623412,100,4,1,0.090631312
1,6993,0.090624212,100,4,1,0.090632112
1,6994,0.090625012,100,4,1,0.090632912
1,6995,0.090625812,100,4,1,0.090633712
1,6996,0.090626612,100,4,1,0.090634512
1,6997,0.090627412,100,4,1,0.090635312
1,6998,0.090628212,100,4,1,0.090636112
1,6999,0.090629012,100,4,1,0.090636912
1,7000,0.090629812,100,4,1,0.090637712
1,7001,0.090630612,100,4,1,0.090638512
1,7002,0.090631412,100,4,1,0.090639312
1,7003,0.090632212,100,4,1,0.090640112
1,7004,0.090633012,100,4,1,0.090640912
1,7005,0.090633812,100,4,1,0.090641712
1,7006,0.090634612,100,4,1,0.090642512
1,7007,0.090635412,100,4,1,0.090643312
1,7008,0.090636212,100,4,1,0.090644112
1,7009,0.090637012,100,4,1,0.090644912
1,7010,0.090637812,100,4,1,0.090645712
1,7011,0.090638612,100,4,1,0.090646512
1,7012,0.090639412,100,4,1,0.090647312
1,7013,0.090640212,100,4,1,0.090648112
1,7014,0.090641012,100,4,1,0.090648912
1,7015,0.090641812,100,4,1,0.090649712
1,7016,0.090642612,100,4,1,0.090650512
1,7017,0.090643412,100,4,1,0.090651312
1,7018,0.090644212,100,4,1,0.090652112
1,7019,0.090645012,100,4,1,0.090652912
1,7020,0.090645812,100,4,1,0.090653712
1,7021,0.090646612,100,4,1,0.090654512
1,7022,0.090647412,100,4,1,0.090655312
1,7023,0.090648212,100,4,1,0.090656112
1,7024,0.090649012,100,4,1,0.090656912
1,7025,0.090649812,100,4,1,0.090657712
1,7026,0.090650612,100,4,1,0.090658512
1,7027,0.090651412,100,4,1,0.090659312
1,7028,0.090652212,100,4,1,0.090660112
1,7029,0.090653012,100,4,1,0.090660912
1,7030,0.090653812,100,4,1,0.090661712
1,7031,0.090654612,100,4,1,0.090662512
1,7032,0.090655412,100,4,1,0.090663312
1,7033,0.090656212,100,4,1,0.090664112
1,7034,0.090657012,100,4,1,0.090664912
1,7035,0.090657812,100,4,1,0.090665712
1,7036,0.090658612,100,4,1,0.090666512
1,7037,0.090659412,100,4,1,0.090667312
1,7038,0.090660212,100,4,1,0.090668112
1,7039,0.090661012,100,4,1,0.090668912
1,7040,0.090661812,100,4,1,0.090669712
1,7041,0.090662612,100,4,1,0.090670512
1,7042,0.090663412,100,4,1,0.090671312
1,7043,0.090664212,100,4,1,0.090672112
1,7044,0.090665012,100,4,1,0.090672912
1,7045,0.090665812,100,4,1,0.090673712
1,7046,0.090666612,100,4,1,0.090674512
1,7047,0.090667412,100,4,1,0.090675312
1,7048,0.090668212,100,4,1,0.090676112
1,7049,0.090669012,100,4,1,0.090676912
1,7050,0.090669812,100,4,1,0.090677712
1,7051,0.090670612,100,4,1,0.090678512
1,7052,0.090671412,100,4,1,0.090679312
1,7053,0.090672212,100,4,1,0.090680112
1,7054,0.090673012,100,4,1,0.090680912
1,7055,0.090673812,100,4,1,0.090681712
1,7056,0.090674612,100,4,1,0.090682512
1,7057,0.090675412,100,4,1,0.090683312
1,7058,0.090676212,100,4,1,0.090684112
1,7059,0.090677012,100,4,1,0.090684912
1,7060,0.090677812,100,4,1,0.090685712
1,7061,0.090678612,100,4,1,0.090686512
1,7062,0.090679412,100,4,1,0.090687312
1,7063,0.090680212,100,4,1,0.090688112
1,7064,0.090681012,100,4,1,0.090688912
1,7065,0.090681812,100,4,1,0.090689712
1,7066,0.090682612,100,4,1,0.090690512
1,7067,0.090683412,100,4,1,0.090691312
1,7068,0.090684212,100,4,1,0.090692112
1,7069,0.090685012,100,4,1,0.090692912
1,7070,0.090685812,100,4,1,0.090693712
1,7071,0.090686612,100,4,1,0.090694512
1,7072,0.090687412,100,4,1,0.090695312
1,7073,0.090688212,100,4,1,0.090696112
1,7074,0.090689012,100,4,1,0.090696912
1,7075,0.090689812,100,4,1,0.090697712
1,7076,0.090690612,100,4,1,0.090698512
1,7077,0.090691412,100,4,1,0.090699312
1,7078,0.090692212,100,4,1,0.090700112
1,7079,0.090693012,100,4,1,0.090700912
1,7080,0.090693812,100,4,1,0.090701712
1,7081,0.090694612,100,4,1,0.090702512
1,7082,0.090695412,100,4,1,0.090703312
1,7083,0.090696212,100,4,1,0.090704112
1,7084,0.090697012,100,4,1,0.090704912
1,7085,0.090697812,100,4,1,0.090705712
1,7086,0.090698612,100,4,1,0.090706512
1,7087,0.090699412,100,4,1,0.090707312
1,7088,0.090700212,100,4,1,0.090708112
1,7089,0.090701012,100,4,1,0.090708912
1,7090,0.090701812,100,4,1,0.090709712
1,7091,0.090702612,100,4,1,0.090710512
1,7092,0.090703412,100,4,1,0.090711312
1,7093,0.090704212,100,4,1,0.090712112
1,7094,0.090705012,100,4,1,0.090712912
1,7095,0.090705812,100,4,1,0.090713712
1,7096,0.090706612,100,4,1,0.090714512
1,7097,0.090707412,100,4,1,0.090715312
1,7098,0.090708212,100,4,1,0.090716112
1,7099,0.090709012,100,4,1,0.090716912
1,7100,0.090709812,100,4,1,0.090717712
1,7101,0.090710612,100,4,1,0.090718512
1,7102,0.090711412,100,4,1,0.090719312
1,7103,0.090712212,100,4,1,0.090720112
1,7104,0.090713012,100,4,1,0.090720912
1,7105,0.090713812,100,4,1,0.090721712
1,7106,0.090714612,100,4,1,0.090722512
1,7107,0.090715412,100,4,1,0.090723312
1,7108,0.090716212,100,4,1,0.090724112
1,7109,0.090717012,100,4,1,0.090724912
1,7110,0.090717812,100,4,1,0.090725712
1,7111,0.090718612,100,4,1,0.090726512
1,7112,0.090719412,100,4,1,0.090727312
1,7113,0.090720212,100,4,1,0.090728112
1,7114,0.090721012,100,4,1,0.090728912
1,7115,0.090721812,100,4,1,0.090729712
1,7116,0.090722612,100,4,1,0.090730512
1,7117,0.090723412,100,4,1,0.090731312
1,7118,0.090724212,100,4,1,0.090732112
1,7119,0.090725012,100,4,1,0.090732912
1,7120,0.090725812,100,4,1,0.090733712
1,7121,0.090726612,100,4,1,0.090734512
1,7122,0.090727412,100,4,1,0.090735312
1,7123,0.090728212,100,4,1,0.090736112
1,7124,0.090729012,100,4,1,0.090736912
1,7125,0.090729812,100,4,1,0.090737712
1,7126,0.090730612,100,4,1,0.090738512
1,7127,0.090731412,100,4,1,0.090739312
1,7128,0.090732212,100,4,1,0.090740112
1,7129,0.090733012,100,4,1,0.090740912
1,7130,0.090733812,100,4,1,0.090741712
1,7131,0.090734612,100,4,1,0.090742512
1,7132,0.090735412,100,4,1,0.090743312
1,7133,0.090736212,100,4,1,0.090744112
1,7134,0.090737012,100,4,1,0.090744912
1,7135,0.090737812,100,4,1,0.090745712
1,7136,0.090738612,100,4,1,0.090746512
1,7137,0.090739412,100,4,1,0.090747312
1,7138,0.090740212,100,4,1,0.090748112
1,7139,0.090741012,100,4,1,0.090748912
1,7140,0.090741812,100,4,1,0.090749712
1,7141,0.090742612,100,4,1,0.090750512
1,7142,0.090743412,100,4,1,0.090751312
1,7143,0.090744212,100,4,1,0.090752112
1,7144,0.090745012,100,4,1,0.090752912
1,7145,0.090745812,100,4,1,0.090753712
1,7146,0.090746612,100,4,1,0.090754512
1,7147,0.090747412,100,4,1,0.090755312
1,7148,0.090748212,100,4,1,0.090756112
1,7149,0.090749012,100,4,1,0.090756912
1,7150,0.090749812,100,4,1,0.090757712
1,7151,0.090750612,100,4,1,0.090758512
1,7152,0.090751412,100,4,1,0.090759312
1,7153,0.090752212,100,4,1,0.090760112
1,7154,0.090753012,100,4,1,0.090760912
1,7155,0.090753812,100,4,1,0.090761712
1,7156,0.090754612,100,4,1,0.090762512
1,7157,0.090755412,100,4,1,0.090763312
1,7158,0.090756212,100,4,1,0.090764112
1,7159,0.090757012,100,4,1,0.090764912
1,7160,0.090757812,100,4,1,0.090765712
1,7161,0.090758612,100,4,1,0.090766512
1,7162,0.090759412,100,4,1,0.090767312
1,7163,0.090760212,100,4,1,0.090768112
1,7164,0.090761012,100,4,1,0.090768912
1,7165,0.090761812,100,4,1,0.090769712
1,7166,0.090762612,100,4,1,0.090770512
1,7167,0.090763412,100,4,1,0.090771312
1,7168,0.090764212,100,4,1,0.090772112
1,7169,0.090765012,100,4,1,0.090772912
1,7170,0.090765812,100,4,1,0.090773712
1,7171,0.090766612,100,4,1,0.090774512
1,7172,0.090767412,100,4,1,0.090775312
1,7173,0.090768212,100,4,1,0.090776112
1,7174,0.090769012,100,4,1,0.090776912
1,7175,0.090769812,100,4,1,0.090777712
1,7176,0.090770612,100,4,1,0.090778512
1,7177,0.090771412,100,4,1,0.090779312
1,7178,0.090772212,100,4,1,0.090780112
1,7179,0.090773012,100,4,1,0.090780912
1,7180,0.090773812,100,4,1,0.090781712
1,7181,0.090774612,100,4,1,0.090782512
1,7182,0.090775412,100,4,1,0.090783312
1,7183,0.090776212,100,4,1,0.090784112
1,7184,0.090777012,100,4,1,0.090784912
1,7185,0.090777812,100,4,1,0.090785712
1,7186,0.090778612,100,4,1,0.090786512
1,7187,0.090779412,100,4,1,0.090787312
1,7188,0.090780212,100,4,1,0.090788112
1,7189,0.090781012,100,4,1,0.090788912
1,7190,0.090781812,100,4,1,0.090789712
1,7191,0.090782612,100,4,1,0.090790512
1,7192,0.090783412,100,4,1,0.090791312
1,7193,0.090784212,100,4,1,0.090792112
1,7194,0.090785012,100,4,1,0.090792912
1,7195,0.090785812,100,4,1,0.090793712
1,7196,0.090786612,100,4,1,0.090794512
1,7197,0.090787412,100,4,1,0.090795312
1,7198,0.090788212,100,4,1,0.090796112
1,7199,0.090789012,100,4,1,0.090796912
1,7200,0.090789812,100,4,1,0.090797712
1,7201,0.090790612,100,4,1,0.090798512
1,7202,0.090791412,100,4,1,0.090799312
1,7203,0.090792212,100,4,1,0.090800112
1,7204,0.090793012,100,4,1,0.090800912
1,7205,0.090793812,100,4,1,0.090801712
1,7206,0.090794612,100,4,1,0.090802512
1,7207,0.090795412,100,4,1,0.090803312
1,7208,0.090796212,100,4,1,0.090804112
1,7209,0.090797012,100,4,1,0.090804912
